_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
269.0763505547451,28004,0.06860302619540849,-3.2765367191143575,1.5284491202854356,0.04608938204807512,0.24721104,-2.778512,3.323604,0.5533006,-2.1947559864036803e-17,-19.482091440076104,19.051066983099666,0.9999307452124686,0.17138021761426264,-0.5000000000000004,0.24781832281057847,0.004286769888156356,7140,-0.0036048114,1.0228119,0.0014433903,1.0,1.0,0.0015406443411653862,0.6406687289272373,0.49032178771549273
268.4905642894242,27479,0.07043746893124676,-3.2422225435953775,1.5923559374251397,0.045871189342725945,0.24999923,-2.8148484,3.3346314,0.5414473,-2.585766351614324e-18,-22.707347633389602,22.23726330072363,0.9999221187097841,0.1731178000366143,-0.5000000000000004,0.25793689330219355,0.004556913738113786,7160,-0.0039781267,1.021275,0.0026973134,1.0,1.0,0.0015783589832244706,0.6536403273321802,0.557673491561916
269.7259803193795,27465,0.06970390282586834,-1.631189581068129,1.531609830049513,0.045529094565681376,0.2509549,-2.735289,3.3107314,0.544734,5.174168838595304e-18,-28.01417022841457,28.945564197327787,0.9999041053397726,0.17428985676845032,-0.5000000000000004,0.2538752259592783,0.003989129264667857,7180,-0.004856612,1.0123806,0.0026501333,1.0,1.0,0.0014875560741044573,0.6288677173406945,0.5926081418205913
250.71133155178717,26436,0.06976343876008098,-4.001145165787484,1.7004226607556803,0.04663539540715739,0.24876739,-2.8618698,3.4367714,0.5460257,-2.5802732120203366e-17,-21.492989122786433,14.363534345781238,0.9999275067157769,0.16796925715692734,-0.5000000000000004,0.2499864121594797,0.0066347825670287726,7200,-0.0038969966,1.0115237,0.002251555,1.0,1.0,0.0029493674676169318,0.555745160729279,0.5080917726877712
259.9988331966812,27065,0.06903763627843924,-3.628767677715685,1.5118344002650719,0.04579198733645972,0.25062266,-2.962452,3.2400126,0.5444734,0.0,-24.242136984378682,15.267150797255832,0.9999208173011974,0.17044449604199158,-0.5000000000000004,0.25973981947305635,0.005984483869208811,7220,-0.0039809262,1.0050268,0.0026099675,1.0,1.0,0.0024611238732698605,0.5889480745861113,0.5346667947301529
272.49080305631384,27867,0.07015838996038441,-3.7622657063455573,1.5298336076191241,0.04603064490354245,0.24912554,-2.711755,3.3932452,0.5385326,-8.159244821589409e-18,-28.113936151551822,26.738025835774497,0.9998927861116407,0.1737371996479096,-0.5000000000000004,0.2726993619449746,0.0043275714876014814,7240,-0.0026812444,0.9888768,0.0017403557,1.0,1.0,0.0012787364913003254,0.7045573291979066,0.6620633542852604
281.156575744457,27908,0.06893953384937108,-1.6334222125630014,1.487999999999947,0.04486256389221696,0.25225413,-2.7761614,3.3990684,0.5388232,-1.2984692390628175e-17,-8.596145762486865,39.48430586773729,0.9998406731399806,0.17946028177871062,-0.0027497991098721754,0.2603991306738126,0.002578969621772403,7260,-0.0064054388,0.97575283,0.0041131503,1.0,1.0,0.00028896628195955264,0.9049053440350021,0.8486067919520255
280.97334444101796,28120,0.07016836239393309,-1.634092439625874,1.6206143109821374,0.045472815797004164,0.2487467,-3.1637244,3.3996766,0.53903246,-2.4257504492521202e-17,-5.446574746985923,35.69187150746362,0.999800976190047,0.17790276126841678,-0.0011592350323372063,0.25755307796674026,0.0024718987971252353,7280,-0.0031811406,0.96441174,0.002221511,1.0,1.0,0.00025486146128489006,0.8996088778008045,0.8716879929696993
262.69673422658474,27279,0.06972150677378978,-4.0023262350888995,1.5385427849588493,0.04614028711308316,0.25312263,-2.8577929,3.6711798,0.543137,-5.2094485557395815e-18,-31.702080214874844,28.20868733676317,0.9999059095216406,0.17232895994098688,-0.5000000000000004,0.25762984936438305,0.004493661861946177,7300,-0.00352632,0.96086264,0.0019129596,1.0,1.0,0.0018572615409332982,0.5872327707552594,0.5317262557473434
232.6222826551105,25234,0.07042952722309835,-3.4509879101946193,2.006325845184916,0.04722765078041637,0.2537902,-2.9026606,3.4574182,0.54454124,-1.802121545876453e-17,-19.67636228569649,2.6498516137697874,0.9999398790135555,0.1630374480664271,-0.5000000000000004,0.27056165087702927,0.009053049693926386,7320,-0.007158776,0.96303177,0.004074552,1.0,1.0,0.003981079417445956,0.5634170345597674,0.43090159670932227
244.56523399641574,26617,0.0688781759796438,-3.9316769000543954,1.4989999999999457,0.04683811474625906,0.25048655,-2.8714175,3.3527899,0.540051,-2.349166350335831e-17,-17.914829504062627,15.112512942868253,0.9999417767802223,0.16193536316652243,-0.5000000000000004,0.2520482012150147,0.007791421443057934,7340,-0.0038993398,0.97868395,0.0024745811,1.0,1.0,0.003047948062691312,0.6088525066060928,0.44160950939671706
265.48171844314606,27262,0.06861533026614991,-3.481781039702221,1.651379502693951,0.04584706064189041,0.2520508,-2.8631778,3.2633057,0.5458463,-4.1701576451330065e-18,-16.19723166668641,20.337116794397943,0.9999288563085911,0.17334342023356436,-0.5003287333939436,0.2584649842269435,0.004151419893944334,7360,-0.017967893,0.9897065,0.01391652,1.5,1.0,0.0009798208256905302,0.7675450741212149,0.5529725859624344
226.17613857063444,25067,0.06828241816597658,-3.8024512373946844,1.8619384507276024,0.04717040309386946,0.24867126,-3.0796988,3.4739594,0.55158347,1.360595656300507e-17,-15.775467726831694,15.559837353569128,0.999944090433464,0.15764058814952236,-0.5000966700279718,0.2601620119791493,0.010640912533259843,7380,-0.0034382078,1.0003448,0.0021800173,1.5,1.0,0.005432814614084512,0.5012024855157173,0.4401578756888692
249.87063577858876,26605,0.06572688813137265,-3.5009907999211887,1.4989999999999457,0.04597341414595607,0.24737225,-3.0506432,3.2914543,0.5562643,-4.273138046292653e-18,-19.378964458509223,14.654543121220803,0.9999401303463814,0.1673957469464223,-0.5000000000000004,0.24757398059486418,0.006449585778018053,7400,-0.0043805274,1.0024481,0.0016030788,1.5,1.0,0.002838003710743929,0.5608676468427222,0.3953197120810876
250.64356877144888,26485,0.06786322375179482,-3.932451531043595,1.794386436854076,0.04583552487749551,0.24809964,-3.2519927,3.5158339,0.5527483,1.2877497193311236e-17,-21.551845426671676,13.66441485379815,0.9999277453832273,0.1665371730286436,-0.5000000000000004,0.26149126271432593,0.007337844203078458,7420,-0.0037175936,1.0118728,0.0017637252,1.5,1.0,0.0027245175808424302,0.6309012711233447,0.5302533181007812
279.1502916008468,28427,0.06700688454092901,-1.6386273392749726,1.600299460894464,0.04554881936026712,0.24609289,-3.303897,3.5066783,0.55733335,-5.998883335646535e-18,-7.353372297905879,24.258691435543522,0.9999125533995649,0.17568403667703564,-0.001613525961556536,0.26079310200776934,0.0022831819239633967,7440,-0.0041923295,1.0052524,0.0019719154,1.5,1.0,0.00036325735911008755,0.8552832703213956,0.5665174606170839
268.8349099687483,27911,0.06662742763339484,-2.6639268480098863,1.6698509256814462,0.045684485918218255,0.24558103,-3.1810908,3.4195096,0.55184716,-5.0914889166285706e-18,-32.67844731444578,16.647630045588535,0.9998919346477804,0.17183946056643193,-0.5000000000000004,0.24571593286719223,0.004123692280209307,7460,-0.0029130054,1.0142789,0.0011443733,1.0,1.0,0.0013555845438320568,0.6714774874970588,0.6380254880565812
254.7923520567387,27063,0.0670486316056986,-2.6472626979067173,1.5840974422007452,0.045871532274293,0.24480347,-3.3240268,4.003661,0.56251705,6.301232553021618e-18,-23.261365425542216,10.054323821733954,0.9999177537975588,0.16833211377190027,-0.5002298431623484,0.27489468407426865,0.006516337678329613,7480,-0.0042948304,1.0216107,0.0026871206,1.0,1.0,0.0019002144647178503,0.709701280375679,0.6608282524516926
246.9893068356565,26349,0.06713328358630706,-2.6930905710884,1.5368044583556106,0.04636697356091096,0.2429044,-3.3349175,3.132536,0.55427,6.47198210871092e-18,-23.993032948904865,15.06015407182463,0.9999216015428614,0.1670009108266704,-0.5000000000000004,0.2462114061787348,0.006115227179434418,7500,-0.0038910997,1.0212598,0.0023564394,1.0,1.0,0.0027142112208133873,0.5566523043979683,0.5272317342517041
279.3108116603588,28370,0.06612074445477696,-1.6407399516182217,1.5133178268304412,0.044963340183218306,0.24553153,-3.0918717,3.2166662,0.5599098,9.016404119620588e-18,-6.231622180095246,50.72924984830719,0.9998292985947942,0.1757950104303854,-0.00458799681889797,0.2502418814957503,0.0023166053958829013,7520,-0.0047406163,1.0147033,0.003055487,1.0,1.0,0.00026654915403766255,0.8860627579032975,0.8662551214318626
251.2237426517889,26682,0.06777656319745605,-3.0816001219773237,1.561635348827182,0.04644944721751831,0.24723198,-2.8455818,3.2758985,0.5514903,0.0,-19.384844158518067,14.025971026423898,0.9999382919519105,0.16676888009427593,-0.5000000000000004,0.2505997719754326,0.006039819393979068,7540,-0.0043901037,1.0116181,0.0026221701,1.0,1.0,0.0026617404598248645,0.5596557543240173,0.42284797836065713
263.65830289757406,26888,0.0670557486197865,-3.642468118351025,1.5801319705530883,0.045496802574641754,0.25039607,-2.863297,3.226877,0.55960554,-2.536897598667421e-17,-30.548110930685816,26.37870937924952,0.999895890643654,0.17451792199075572,-0.5000000000000004,0.24889786649688356,0.004388491471775727,7560,-0.0043476084,1.0065031,0.0025053255,1.0,1.0,0.0011887843015065632,0.7332922540027587,0.6510975197165048
236.83409224809807,26287,0.0668141800847473,-3.6002155041030233,1.6439644612101882,0.047012061689707195,0.25123018,-2.9729419,3.4518902,0.56274116,-1.0812077996882112e-18,-16.855151003108084,17.20120653747075,0.9999422353382365,0.15940558902686983,-0.5000000000000004,0.25492308256411633,0.010026930021437815,7580,-0.0048077106,1.0095391,0.0030289984,1.0,1.0,0.003438863356408406,0.6585239904460978,0.5221338712552946
280.5596700103871,27931,0.06779938730827234,-1.6430110666115754,1.8155872326981177,0.04506529432865908,0.25090483,-3.0099516,3.307469,0.56033075,-4.324666681437007e-18,-11.121194398838544,23.99709590107488,0.9999258073326037,0.17912691825012605,-0.00340861938408431,0.26423262397440817,0.002439579528660532,7600,-0.22968526,1.0200725,0.031202853,1.5,1.0,0.0005256289741308837,0.8501412209595465,0.4835775200370853
263.5468489494487,26291,0.06887265198183812,-1.6436097115909787,2.1161254049604046,0.04529904344969763,0.25187364,-2.834261,3.2957563,0.5549711,-1.081043301145031e-18,-24.443650469169086,24.22568206504854,0.9999176958191953,0.17922298365108483,-0.5000000000000004,0.27112746706513713,0.004439165055989922,7620,-0.0020840028,1.038651,0.0030844996,1.5,1.0,0.0014390131304885367,0.6761527178906308,0.4804269442550305
231.23533608833745,25561,0.06651099112718904,-3.438244925753742,1.5387838506503864,0.04782134412603473,0.2508791,-3.1429484,3.297059,0.56698406,-2.2238339212397016e-18,-17.05278269624757,9.459227140671963,0.9999475354062582,0.15959249422143645,-0.5000000000000004,0.2594279327728517,0.010594243826586374,7640,-0.0035147495,1.0449014,0.001317629,1.0,1.0,0.004195251123028607,0.6047000359560277,0.4912954764505787
261.1103176325975,26862,0.06886392456183832,-3.0414916381875337,1.5279999999999425,0.04653554894615789,0.25355843,-3.059103,3.3061662,0.5605042,3.1741913592142067e-18,-19.299526768968843,23.63113215679072,0.9999235486297274,0.1719837832586315,-0.5000000000000004,0.25092582675868447,0.006617889414470302,7660,-0.0030136392,1.0429406,0.0017063973,1.0,1.0,0.0023755588021091042,0.6412942660828665,0.5844269932637689
258.48213482541826,26749,0.06756487181460237,-2.1759778343341356,1.8776993009179852,0.04615821045916954,0.25321656,-3.247435,3.3021197,0.56447875,1.2750402376344838e-17,-19.87857488889945,19.74291388291243,0.9999261858476307,0.1711498882060074,-0.5000000000000004,0.2505859265125243,0.006104635626633003,7680,-0.004942829,1.0344152,0.0030911441,1.0,1.0,0.0020724269301495477,0.6611003400558138,0.5580760275945444
259.6216388195112,26845,0.06756720548818189,-3.289855944752567,1.5984431010181157,0.04607511569514864,0.2520618,-3.361988,3.3857713,0.56082094,-8.469870569686424e-18,-23.036975967297803,15.53214909297711,0.9999223215515594,0.170930900180881,-0.5000000000000004,0.26076650499454285,0.006101441733791086,7700,-0.003986037,1.0348568,0.0026036603,1.0,1.0,0.00251023097415254,0.5931248095663486,0.5265564585030904
279.91953421268613,27935,0.06714512652578356,-1.6461990283966137,1.5692078424204883,0.04548075862730518,0.25196245,-3.281556,3.8388638,0.56603026,-4.5784031658069816e-18,-9.451258813061855,37.097758018191755,0.9998737971740554,0.1786008218263415,-0.0015466065508251232,0.254949648423746,0.0024454165835167056,7720,-0.009677091,1.0280323,0.00796419,1.5,1.0,0.00035519273734697004,0.8636456629789082,0.7940228106687834
264.16215301371085,27123,0.06674842033302056,-1.646785177805187,1.8337600458623524,0.04572894313242092,0.25311044,-3.5613716,3.4386523,0.5609914,4.191528876658778e-18,-17.901254804602036,17.04337605298104,0.9999342576152697,0.17214664728840937,-0.5002054542803769,0.25527876204341143,0.006212383900008334,7740,-0.0040951096,1.0270576,0.0013682458,1.0,1.0,0.0016608573889581636,0.7360833157037436,0.43235448081744154
265.1910990595025,26986,0.06596158856819664,-2.890990098499727,1.597304534169108,0.04569580789110741,0.2523514,-2.9728694,3.3891726,0.55936515,0.0,-26.09159621406769,17.73426781432135,0.999920680266287,0.17446714944505948,-0.5000000000000004,0.2733766141505506,0.004751148206007852,7760,-0.0052127605,1.0238633,0.0030484658,1.0,1.0,0.0019310117233905899,0.5994763439078787,0.4815020442066589
256.5844832429631,26700,0.06440098715547635,-3.689887062939466,1.615601049009099,0.04576760745152542,0.25548854,-2.886557,3.3006089,0.558241,-6.3869009955964064e-18,-19.01098867934765,19.99373099147239,0.9999376450791518,0.16971770366940683,-0.5000000000000004,0.26361373772876623,0.0064528528461783915,7780,-0.0035853654,1.0131307,0.0023303505,1.0,1.0,0.002887538099710402,0.5561839579530649,0.4631882281733476
273.7051569914731,27646,0.06629637365873838,-2.8596805944944643,1.76542663214029,0.045311904845882996,0.25555602,-3.2205527,3.5854082,0.55961263,3.084175949186574e-18,-27.23454055916507,18.370591211125348,0.9998941479203424,0.17586869601044675,-0.5000000000000004,0.25924253231973515,0.0044133976545898635,7800,-0.004237195,1.0057693,0.0023566666,1.0,1.0,0.0011439579961900128,0.7414036614367157,0.6638405296814345
257.26254383282577,26399,0.06669784596155422,-3.596440287670891,1.5730994655690012,0.045953253566611015,0.25754106,-3.041212,3.469775,0.55997944,1.0766206837533243e-17,-23.495410746710984,23.11117365500969,0.9999236710035989,0.1720377882754704,-0.5000000000000004,0.25486880228759884,0.0065074736662828455,7820,-0.0040665697,1.0005918,0.0027184088,1.0,1.0,0.0028807171369869683,0.5573426257072285,0.5254344767719974
239.85422163389686,25613,0.06489020633952783,-2.8570659404867795,1.6509646621807825,0.04655968820562692,0.25323927,-3.0565505,3.2777216,0.55968046,4.4386381025891555e-18,-17.616236904516732,12.41592885173087,0.9999379241951446,0.16612648428656362,-0.5000000000000004,0.25396391061097295,0.008387387651844108,7840,-0.005899352,1.0045128,0.004367492,1.0,1.0,0.0036846984986446426,0.5614224811815496,0.4651608858104367
265.9426201278991,26979,0.06722097323099159,-3.3004544783418437,1.5646614680380193,0.046156375558898455,0.25541687,-2.8526282,3.3794036,0.55932015,2.3703193675973543e-18,-22.837008191662655,22.83780586382936,0.9999262212120844,0.17528882077605107,-0.5000000000000004,0.2582699798796016,0.004526352866715684,7860,-0.003973733,1.0160317,0.002783474,1.0,1.0,0.0017046523752065744,0.6302204157641029,0.5268589886619908
281.0939733520114,27357,0.06719367257778272,-3.7168664038731323,1.5748415870773564,0.04563578640310312,0.25866592,-2.9674237,3.3599453,0.56139195,1.0389190858063386e-18,-11.127969946943164,17.568947397120326,0.9999449874624169,0.18281825130514057,-0.05303591713001692,0.271275927684731,0.0025958710732805097,7880,-0.011150302,1.0086517,0.0063341735,1.5,1.0,0.00039206043041546413,0.8492134167427723,0.21780518672003613
265.53367973296855,27453,0.06759103034983384,-3.3529419720745217,1.5989999999999347,0.04627249493696393,0.2509469,-2.8530674,3.5783777,0.5591769,-5.176430523149384e-18,-26.19914084185743,15.417422200578613,0.9999013956129005,0.17133653416723651,-0.5000000000000004,0.2627746158716909,0.004472932820454916,7900,-0.005681356,0.99442625,0.0023372748,1.5,1.0,0.0018187091265819465,0.5934417540060742,0.5578956769018875
282.4022753495191,27411,0.06806876934738706,-1.65143465364285,1.5763797697643902,0.04514261835095449,0.25732273,-2.9436378,3.5027137,0.5628392,1.0368724026997922e-18,-7.220025803659172,35.85161980560705,0.9998366459274666,0.18364353028089886,-0.0050627471010797976,0.2843554110715755,0.002528981310175935,7920,-0.004447324,0.98764324,0.0018711818,1.5,1.0,0.0003078583367076022,0.8788634930934959,0.8486941307162785
272.3209229494147,27457,0.06626478085258355,-2.4874614463741036,1.6500710395788967,0.04575245877502209,0.2553948,-2.7862973,3.3184586,0.5608319,-2.2772976198014647e-17,-26.47343669364524,14.007447263655166,0.9998863477975731,0.17608703080863136,-0.5000000000000004,0.2572632218190197,0.004255335928356601,7940,-0.00393119,0.97947836,0.0013098966,1.0,1.0,0.0012932714749842214,0.7018360181998293,0.630428328075535
254.49045286043284,26154,0.06652732307747697,-1.728145301706142,1.635010099138142,0.04595126811287785,0.25656363,-3.005706,3.4404335,0.5542566,-7.606942189065843e-18,-24.42773096543049,6.88632377696173,0.9999228073030499,0.17140680387415339,-0.5000000000000004,0.27981087554889084,0.006084791141753242,7960,-0.0043366225,0.9729037,0.0025502068,1.0,1.0,0.0026285353651322135,0.5686684395564324,0.5155915924491998
